AKT3|10000	chr1:243663088-243663039:-	28.72319662	40.29470847	26.65282282	38.51770323	19.50277145	2.873342581	3.63181066	19.39789187	7.420783604	4.920761112	15.95897007	20.26527108	21.15281493	7.412834594	39.85509103	51.1148767	5.460943091	18.65321676	13.18319657	3.136636468	24.89057229	9.662469311	5.375737989	11.84461143	4.906546998	8.567095539	11.89230536	4.306695517	1.817920048	11.0049354	2.345654313	3.530513181	13.42231394	8.08405099	32.55109149	6.343645661	16.19286044	32.9540791	42.88115349	7.230639649	4.421675005	6.662189462	2.259049753	17.98371402	16.51400242	2.375647346	4.664103934	2.678122539	6.559097157	10.19150226	4.484938967	2.289894092	1.810695386	22.45138199	2.971347247	8.806881275	9.477881674	2.138497375	22.98662849	22.0356186	47.97604849	27.20137355	2.800885237	20.20716598	21.38042442	6.138626113	10.10723753	28.04203938	4.194198343	4.825735392	57.95943882	17.13464154	3.467192418	2.006809464	16.40280774	4.854064101	2.192654983	1.659299145	20.74646213	19.71289746	10.16191577	4.948354249	41.31608861	1.610936954	9.750587369	36.24405801	4.502073567	20.70673371	15.3268514	4.090667556	2.969852004	3.117407693	3.266634294	51.69642602	9.48455869	24.49254284	5.297093605	18.13243859	20.25899946	32.47698087
AKT3|10000	chr1:243675728-243675626:-	2.22362112	11.74323742	7.219014938	1.209972551	0.395741936	5.130438946	3.888686596	1.505380792	1.22199985	13.93715409	3.602319332	16.07840971	1.204053673	2.437668751	5.541517446	10.25580502	0.843561165	1.052371128	2.642463659	4.641437243	4.402406014	2.870485331	5.240039748	4.902236991	2.516776512	3.200395528	0.85221757	6.629620782	1.784936655	5.118939457	1.200551226	1.234273187	2.318445686	0.782212735	0.637275584	2.824579064	0.40433281	3.210723891	2.810690033	1.098829294	9.705176009	9.918982801	0.292433625	2.25373293	3.206311062	1.81164359	3.523969713	0.582494185	0.15216932	0.789874337	1.102686598	1.303396317	1.593065135	1.945091628	1.061565097	1.120279714	3.227152923	1.514190339	1.42611303	1.984786522	1.440791695	0.968372872	2.236540587	2.955705321	1.983565871	8.413542863	1.675790731	4.301520374	0.805457913	3.071573141	7.42698313	1.818178119	1.315959151	0.488918548	2.923091701	0.886607365	0.928101061	0.569511945	1.613522292	0.949405723	8.185868549	9.635482856	3.211459743	0.804675136	4.642035942	1.329898893	1.011485804	2.379565871	1.778560374	0.34937062	0.600886823	0.469485601	1.12761536	0.881119819	0.45609944	1.229817112	3.09143467	1.582663864	7.389096176	2.514792834
AKT3|10000	chr1:243708899-243708812:-	1.835839027	12.28815234	6.045216256	1.115289402	0.753157406	4.585121141	5.093680012	0.620558702	2.243043712	18.24342249	5.483426927	17.21483732	1.403817123	3.221958899	6.379462319	11.89026826	1.215827686	0.999385224	2.727252012	4.166722812	5.047879696	2.952128961	6.319824206	5.945785612	2.640522169	2.733507359	1.057732515	6.589078457	1.570395764	5.866712378	2.044407515	1.057858617	2.0990876	0.927591089	1.398327984	2.965376166	0.283206624	3.723107975	3.340397	2.504760475	10.29527445	10.11891879	0	2.369147179	3.590860471	1.896258301	3.607753662	0.602735666	0.367008925	1.178007236	1.211884736	1.547290978	1.438146865	1.558180623	1.021967513	1.841515944	2.772283162	1.44237528	1.982428171	1.688821515	1.441714373	0.846207471	2.654481712	4.345155522	2.741805035	7.901231755	1.218601037	4.142429613	0.631120005	3.610706847	8.32636724	2.007247353	1.449269714	0.709256104	2.628064554	0.835022214	1.23671089	0.667915709	0.912871134	1.508622417	9.995395574	6.540546229	0.914319159	0.865560246	6.359016798	1.647737648	0.74139196	2.54930773	2.09976998	0.169883215	0.891390038	0.449972242	1.207497203	0.580273813	0.68266453	1.726622026	3.310989368	2.070758942	8.341605322	1.935155971
AKT3|10000	chr1:243716245-243716031:-	1.886428718	12.56196131	5.874476713	1.58604196	0.798582864	4.09373122	6.204680078	0.9959979	2.257438282	16.99102609	4.093410413	17.62197486	1.396702261	3.190207456	6.897542968	13.76423508	0.98025277	0.843351436	2.962819305	4.4369489	5.441320145	3.122597194	5.69896418	7.039334643	2.799347659	3.042391337	0.805583033	7.795928792	2.386462444	4.948983277	1.844030564	1.33945218	2.06683633	1.305231163	1.303183652	2.813987638	0.500273929	4.279936039	2.275761057	1.858509448	11.84905767	11.55112015	0.17797924	2.824058543	4.005864619	2.201301938	3.977858847	0.943665447	0.494834469	1.499378614	0.585457729	1.617360585	1.693286541	2.24024948	1.16270386	2.339008085	3.207235048	1.959657998	1.533495109	2.515694301	1.720633602	0.749027206	2.789713317	3.308621823	2.45879404	9.190950605	2.323042863	4.088362154	0.500023902	3.885544509	8.801029195	2.325974899	1.869926323	0.642515473	3.080383738	0.4978215	0.891737733	0.802202928	1.287173618	1.38282995	9.903329776	9.452258142	1.843443831	0.973240476	6.416547526	0.848050862	1.990718206	2.542066057	1.944161518	0.260904817	1.371026198	0.566476683	1.251724521	0.697711111	0.621980416	1.424106477	4.325358859	1.422990958	8.504499919	2.396796085
AKT3|10000	chr1:243727150-243727022:-	1.086763667	14.74804602	6.536592504	1.235598877	0.875859669	4.277076826	6.201239724	1.110365552	2.25646984	19.675387	3.477807093	21.62840997	0.518956467	2.988573332	7.04610285	14.78488517	1.096591684	0.648084437	2.933106608	5.301722939	4.136990101	4.062097374	5.990216284	7.083662947	2.021168617	3.22665312	0.983383672	6.898182275	3.054416862	4.541707135	2.607682557	0.976913996	3.423260807	1.798537634	1.25191	3.186055323	0.960891998	4.506976384	2.718927791	2.073307044	13.69536355	12.89100663	0.421717878	2.219460374	4.525789557	2.814951893	3.200329202	1.294169756	0.46022551	1.186753765	1.190673356	2.066572526	1.698807666	3.210548618	1.128375808	2.537824712	3.067477592	2.004944212	1.812788627	2.908033246	1.742151867	0.21236517	2.858312825	3.873274692	2.525079063	9.270641588	2.376404952	3.788147067	0.658302278	3.988360295	9.771862919	2.801907003	2.002589238	0.689243871	3.041804751	0.754851663	0.990819703	0.751838787	1.196905783	1.649183423	9.073342947	11.11935162	2.312646744	1.36416552	5.967695235	1.143170649	1.790004665	2.506050953	2.636181018	0.334335575	1.919111404	0.690189982	1.444016846	0.775822311	0.665941895	2.260987602	4.2366817	1.819921039	9.920118492	1.987734807
AKT3|10000	chr1:243736350-243736228:-	1.143226912	13.87407296	5.410123268	1.824424507	0.701464551	5.189325789	5.935451329	0.547328971	2.955637717	19.27621572	3.99298427	23.55810208	1.186433375	3.576738219	7.400084929	15.57872038	1.058135625	0.673813478	3.070467163	4.855579743	4.097924146	4.970551209	7.469613761	6.956552436	2.376332851	3.780981453	1.840790572	7.242731819	2.273821198	5.36287135	2.716749014	1.342493437	3.332005472	1.39130968	0.794338514	3.177303553	0.426567102	4.319456926	2.442899703	1.581888413	12.52999928	14.52282681	0.598465147	2.609999396	5.751742318	3.159443224	3.418390592	0.883658846	0.316635151	0.809018725	1.712266658	2.255457776	1.545604219	3.221846884	1.000071997	2.076281203	2.808525693	1.32986834	2.210616968	4.107814258	2.071620867	0.095980701	2.378780222	3.855067853	2.596969557	9.600733458	2.181177798	3.85930425	0.696972118	4.283170728	9.485001312	2.40506397	2.105099196	0.694277621	3.368689392	0.862192528	0.943498178	0.771413549	1.111487162	1.550775309	10.452872	8.453502165	1.965133085	1.164972966	5.255152294	1.547579369	2.282779076	2.870492406	1.970755381	0.40765127	2.043997771	0.960916333	1.561335011	0.783154778	0.660330855	2.248173503	4.289073743	1.397502762	8.198759081	2.191686528
AKT3|10000	chr1:243777041-243776973:-	0.959506517	16.99647015	8.045560682	1.426035924	0.539035416	4.557433211	5.796811046	1.242945612	1.914672976	17.05338929	5.083245959	16.87908353	0.565381725	3.24984734	7.048170743	14.3203512	1.316466667	0.403878707	2.351949009	5.368954932	4.042840864	3.72590228	5.646295553	5.848188149	2.052697936	3.372587588	1.465677172	6.669369016	2.133960841	5.134243368	1.907599305	1.291791071	2.596831527	1.073273096	1.401396858	2.836446768	0.746144684	4.176733901	2.379081922	2.294067333	11.05751523	12.57934892	0.329625716	2.676343254	3.446696247	1.849552432	4.29333143	0.558677297	1.37667457	1.137883098	1.023914281	2.108813225	0.778127772	2.66190288	0.980505371	1.459750663	2.941673681	1.036511349	1.724202031	3.047165033	1.797446852	0.732641981	3.031208203	2.698871992	2.432773743	11.20181015	1.481568436	3.480326394	0.651273035	2.754238365	12.44586002	1.962265943	1.779568393	1.175744058	2.747965387	1.340089232	0.868071255	0.685870743	0.325773983	1.830049715	8.47893518	10.38913324	3.195945445	0.854361649	5.1221371	1.207223143	2.128710204	2.813317492	2.066424285	0.573293211	1.724693932	0.711260472	1.575810303	0.624682619	0.628605414	1.85700224	6.965035224	2.130493295	11.41174392	2.269752148
AKT3|10000	chr1:243778463-243778398:-	1.710448971	20.68258353	8.615325919	1.656295088	0.802712624	5.641667363	6.273239575	1.391679188	1.154646974	17.0767373	5.723095101	18.63096789	1.477702235	2.913257157	10.12183414	16.35986145	1.338226446	0.63883884	3.274034406	4.930621994	5.477098859	5.683633584	7.043253409	6.948663112	3.327157548	3.974047243	1.716769793	6.027044547	2.851016118	4.601712331	2.851426366	1.587987312	2.34465987	1.365285585	1.788130192	2.62412256	0.859556948	3.658821453	2.639058236	2.989415512	14.31348801	17.24265738	0.481986497	3.964461893	4.008032295	3.175999126	5.394575657	0.939784572	0.687242203	1.348660886	2.259474826	2.336626624	1.045924993	3.025416851	0.401746094	2.576561325	2.513536733	1.207008603	1.743297351	3.027426586	2.693357005	0.800342567	2.347479116	4.209613352	3.169900955	12.64152451	2.268884326	4.231467544	0.525496879	3.699456433	14.80505845	2.664539804	2.080656984	1.095993335	2.697156807	0.999299042	1.322804604	0.918882049	0.798413285	1.76872973	11.07903201	12.46948152	3.406434618	2.047276597	4.073188811	2.444728482	3.05355153	2.594118189	2.189569842	0.851921729	2.048563535	0.770861538	2.382009986	0.678924669	0.331319852	2.40026173	5.307778491	2.469914819	12.95377917	1.837929312
AKT3|10000	chr1:243801044-243800913:-	1.495035285	19.34271181	7.139987065	1.679114308	0.768310655	5.925342787	7.077357377	1.146168532	1.724872222	19.89860837	5.826197636	21.19954848	0.886621341	3.952121701	10.2694784	17.07039481	1.644223347	0.468847389	3.49780893	4.523007806	5.446492399	4.713470936	6.97216927	7.569595186	2.659733729	3.536686065	1.087485891	7.934508098	2.61576834	5.871420815	3.27757095	1.957398257	2.89997405	1.194338062	1.446019935	3.553744453	0.953959156	5.068226906	3.04998009	3.074549396	15.51000615	17.21549581	0.871999724	3.561662399	4.435434491	3.397073574	6.556053685	1.352587141	1.428456307	1.651861061	1.253381838	1.589936023	1.208831961	3.508432634	0.85629902	1.728114189	3.468126235	1.460480409	1.440173778	3.250527431	2.182454951	0.890925752	1.95694202	4.138648865	3.841580136	12.63148269	2.181320179	4.134247749	0.71579309	4.044074709	14.60304588	2.032792351	2.052570362	1.124534829	2.741512327	0.766211921	1.410924054	0.563899677	1.161328415	1.398799329	11.4583745	13.49498434	1.836163579	1.695746382	4.913462027	0.979293723	2.753371888	3.093551119	2.834925788	0.614385906	1.659159863	0.75813505	1.95321253	0.740096816	0.387753453	2.746772817	6.676014898	1.86346252	10.93091404	2.255461052
AKT3|10000	chr1:243809339-243809195:-	1.670270937	18.95380482	6.673538777	1.992511384	0.761317282	6.172785214	5.898280884	1.763298784	2.957371383	20.33338475	4.256581608	21.77651741	1.564439393	3.880501367	10.67168172	15.7888213	1.313577868	0.928505029	3.784435067	5.814795993	5.58310074	4.969231928	8.428617907	9.642323213	3.447304632	4.996530275	1.117290566	9.435028151	2.551441853	5.619340845	3.161753869	1.85396981	2.507415861	1.344191112	1.529405198	3.096943431	0.880870259	4.992839611	3.375501337	2.759042385	16.35789009	16.51385886	0.827735331	3.440143405	5.297121846	3.397223892	6.998544483	0.937482811	1.719656425	1.001503256	1.231982066	2.506563106	1.191135104	2.979547425	0.937883612	2.109833076	2.854342743	1.331982551	1.817570757	3.712455316	2.126683839	0.716061853	2.486726526	3.400657356	4.672953628	12.32275664	1.942353933	4.802850423	0.604733789	3.993334071	14.5443348	2.165375634	1.600588813	0.867818861	2.576479202	0.678329696	1.41720383	1.107273931	1.34692533	1.329517105	10.77386522	13.03385806	1.735480782	1.716803126	5.970408852	1.178730826	2.325125117	3.050572411	2.457941197	0.35127515	1.704132044	0.868911916	2.470345521	0.818845185	0.362932712	2.264287092	7.478042328	2.131031555	11.18076656	2.125133423
AKT3|10000	chr1:243828185-243828074:-	1.436129517	19.54664722	7.326736512	1.840003395	1.001079764	5.424362064	5.99335935	2.201312098	3.38535327	20.14248752	5.073730012	20.53883242	1.554519296	3.914953378	11.69890331	15.39406777	1.335166477	1.342648491	3.766062446	7.129528004	6.130505135	4.287772416	5.806844249	8.780051722	3.029022601	4.798245511	1.767350532	8.415715464	2.96902949	5.728654282	2.849831127	1.518165902	2.155412324	1.041173671	1.971040177	2.813955385	1.329261167	4.900994485	2.795026062	2.134297775	18.18153775	15.86041575	0.738197745	3.138895378	6.043348508	3.258735237	5.733235962	1.130893968	0.949905454	1.794526092	1.68081408	3.736326664	1.171551613	2.65460191	1.136123458	2.381928759	2.964560801	1.763956858	2.361043948	3.360132207	2.537226647	0.632444259	2.170946924	4.303945431	3.884579361	13.67599045	2.555934886	4.267839024	0.812749385	4.246300688	11.53963422	2.636643824	1.930513926	1.283857521	2.950586456	1.092994397	2.043676683	0.742845191	0.704095232	1.349977599	10.14482145	11.83150805	1.71172802	2.107996888	6.19370881	1.176204215	2.391086113	3.028546856	2.255461949	0.839858804	1.795173633	0.608533889	2.416522642	0.579812253	0.349719286	2.786922219	7.665087858	2.424942837	10.55481086	2.390654755
AKT3|10000	chr1:243859018-243858893:-	1.124989173	16.84619504	5.88522512	1.769032903	0.617831291	4.11356933	4.737450623	2.735431801	3.363664205	15.79749568	4.90034204	18.39775591	1.213609655	2.55816653	9.455221615	12.80738799	1.28654697	1.098677466	2.976429512	5.287194546	4.641632729	3.557263042	6.374865049	6.629051564	2.397277393	3.856414827	1.617733556	8.016763935	1.99281798	5.568959797	2.296685339	1.308016308	2.149917945	0.981978516	1.219097093	2.800857186	0.670161039	3.734274296	2.358224337	1.490711676	14.0253486	14.20938042	0.329307544	3.2267525	4.669271559	3.500123033	4.205609983	0.996037809	1.260886406	1.091773098	0.860591004	3.123931555	0.757663163	2.638061097	0.695314607	1.847921711	2.913977635	2.096235469	1.840425201	3.177025215	2.268022539	0.572983688	2.001078235	3.314244285	3.377864865	10.15529958	2.190400906	4.024560351	0.762681279	3.587450551	11.96393102	2.024604851	1.949051097	1.402338695	2.421681407	0.541626457	1.04412142	0.807762997	1.175685497	1.263561876	11.083548	10.04186818	1.161517996	0.96583953	5.587579523	0.954919893	1.829912842	2.696309313	1.708673064	0.75494106	0.987952562	0.594249056	2.102257958	0.787073414	0.165919989	2.264264228	5.83609971	1.132044292	10.41078809	2.740301747
ARAF|369	chrX:47420578-47420650:+	4.402877813	3.145460847	1.75266197	1.664240136	2.279416609	3.059364505	2.269691677	1.09635289	3.332866581	1.346900798	1.936276014	2.110555908	1.438266853	1.901892415	1.310146156	1.651885777	0.841030386	0.805637787	1.095882087	0.737055792	0.292528278	0.811084155	0.915816883	0.616224146	0.931512101	1.393742038	0.521866063	1.473538875	1.738140256	2.344156585	1.504016362	0.804607402	1.80520215	1.346394446	0.236865665	1.112838166	1.176930773	0.823672629	0.989263039	0.562983208	1.689514453	1.038092814	1.21888902	1.006363404	1.449069089	1.784804021	1.505569966	1.155389994	0.582305055	0.99763956	1.157696042	1.367639494	5.212226993	5.896352812	6.127975412	3.983218552	1.841403643	2.568117482	1.778324964	2.23520181	1.56001755	0.794091118	4.550702509	0.949563159	2.246664847	3.738488348	4.808111291	2.995472051	4.012363461	3.92844359	3.120051544	4.15185627	4.5240854	3.246223411	3.297638937	0.77568894	3.014625879	5.058253229	0.636038402	5.06738138	1.397086891	1.854333856	1.070442544	1.031421814	0.721070306	1.576372503	0.673809002	3.867203967	2.817138859	3.706168438	4.737291078	4.546568846	4.429706209	5.307849212	4.868501585	2.768057229	2.247312167	1.912069331	2.706423376	1.242251238
ARAF|369	chrX:47422308-47422462:+	17.1794126	14.01256154	12.6110962	9.140864457	12.63474955	14.19415458	13.68401165	6.189231312	19.20682886	9.668625833	13.67577231	16.42383131	10.49002632	10.41659974	13.20923962	9.864848714	11.06990182	7.944668096	9.871034559	9.780052306	5.839768953	10.43454609	12.81475043	11.20181957	12.49723673	9.351795692	7.639515202	9.772084732	9.683986594	13.59444204	11.92463375	7.651402932	10.2044056	8.701647121	4.775250374	14.57188581	8.831719244	7.933655908	8.533149327	9.439645013	12.8889689	10.29651244	9.217636847	11.78419082	14.47212583	13.36981127	7.320155456	4.239145228	5.1984342	13.3732602	9.429146762	12.88502259	23.75880476	26.56687205	26.72246144	19.01616356	7.436086182	23.49788773	10.94186141	16.58374023	10.40199888	3.047589686	22.63943928	6.768638527	16.04795116	21.81927921	24.75914842	11.41568442	16.37759371	18.11009891	14.1288138	23.66884162	18.63571675	17.62044984	15.27874861	4.529601069	17.01765938	23.65462484	9.495372686	20.18209003	13.91740638	16.65840412	11.05698673	13.66170938	11.92039425	10.939259	9.423303428	18.06410774	12.95386642	16.66106721	19.66566304	19.22281418	16.70669198	18.17821636	17.84173258	11.70402062	11.79099973	10.32549597	16.41536699	10.42853102
ARAF|369	chrX:47422625-47422728:+	25.84877673	20.82196616	22.56119443	16.2867798	18.58008794	21.097803	20.79450575	9.925026505	33.10618948	16.67458369	23.66057082	24.5433556	16.98410325	18.26039767	23.22478883	15.28646156	21.04678068	18.99195742	17.57552162	16.10703142	12.12570762	17.25202518	20.20600817	18.63962551	18.6419453	19.54200766	12.66790034	18.03091597	16.45769727	25.17130367	21.81736763	15.20014406	17.63150999	14.04346697	9.142766999	24.73169887	15.12704614	14.0995177	16.46185573	15.71730532	23.85696027	17.91096491	13.38614058	20.17726369	22.33513114	22.40606306	13.54073205	10.93310306	9.108588592	22.20664079	18.79545085	19.26899963	34.58269095	41.54817973	30.94145831	28.34139761	10.88558309	36.28732094	21.02698278	25.93936455	15.51153388	4.411101201	33.23903715	12.19371858	24.80383168	30.93302686	33.6677407	17.29964438	23.34862	23.15322199	21.04736084	37.01526911	25.53281381	27.09806199	23.15663247	6.187490289	28.85830151	37.96343412	15.43795865	28.72184986	20.9157603	21.84947612	23.29241806	24.36272756	22.01088569	22.89815973	15.90663468	27.8045449	19.66398841	22.92706406	27.2685474	26.77911728	23.03924001	23.86330079	25.81585192	17.040842	17.27549436	17.68274954	29.56212925	17.62095556
