E2F2|1870	chr1:23843019-23842827:-	1.778216574	1.018893302	2.18625343	2.781934917	0.865524017	0.491970036	0.53655276	0.515802194	1.716964857	1.66222717	3.409497083	0.770548381	2.071221862	2.077192733	2.046704716	2.02622446	1.323597786	1.274211366	3.490037831	2.425410019	1.081533969	2.107510138	0.516557018	1.116016726	6.943502345
E2F2|1870	chr1:23845622-23845508:-	1.818141835	0.574577027	3.324795746	2.193621588	0.550944338	0.388738531	0.752540241	0.610314839	1.914672976	2.511282239	3.124691015	0.560872368	1.786187449	1.811993229	3.00652211	2.191938044	0.911640158	1.329652626	4.595856157	2.278701152	1.589254684	3.048922886	0.841419859	1.016043269	7.967952679
E2F2|1870	chr1:23847563-23847405:-	1.996534847	0.826172218	3.157738756	2.01124878	0.560322466	0.367674808	0.631516091	0.463944248	1.52429115	1.941452006	3.862266694	0.225027824	1.526649185	1.955099406	2.628501132	2.815678363	0.974365981	1.739023925	3.464484018	1.803528996	1.473729915	2.13120408	0.585214702	1.176038264	8.83704902
E2F2|1870	chr1:23848548-23848329:-	1.087999872	0.548538085	2.23076132	1.468987319	0.447225605	0.226650875	0.219381268	0.358906738	1.110164673	1.089252629	1.887319035	0.097358977	1.152607743	1.269928722	1.963668633	2.6261313	0.579354132	0.959903339	2.348034113	1.961982959	0.797516896	2.243355014	0.605992282	0.709595398	6.039260566
E2F2|1870	chr1:23850980-23850875:-	0.563193653	0.466588226	0.933853803	0.956685055	0.131580579	0.012616292	0.188408116	0.113170866	0.568662742	0.314946659	0.590151948	0.066589866	0.22036454	0.439667174	1.24104749	0.869646869	0.169356775	0.614576518	1.21914894	1.099789225	0.41017606	1.353684549	0.27846876	0.269733547	1.961753997
E2F2|1870	chr1:23857713-23857034:-	0.185153642	0.110360009	0.418690868	0.586000938	0.204633901	0.035399832	0.067984955	0.078991079	0.276038012	0.250180835	0.340940612	0.048679489	0.079325889	0.34985835	0.500494735	0.525436435	0.256341404	0.21715037	0.436195782	0.508745133	0.147965515	0.264053039	0.202668197	0.042887634	0.786468522
E2F3|1871	chr6:20402137-20402856:+	0.396693413	0.128408536	0.152635334	0.17082722	0.09385458	0.035290574	0.025940037	0	0.195201589	0.269945719	0.639024688	0.087555469	0.106023615	0.102007132	0.293739163	0.251596479	0.063080694	0.050266289	0.122587591	0.269578914	0.187306676	0.126700709	0.041268292	0.132898717	1.6178268
E2F3|1871	chr6:20480077-20480188:+	1.753164265	0.845502302	1.470638233	0.988357488	2.016639948	1.73647817	1.873956711	0.529146191	1.252078763	2.192685141	3.357615449	5.137424595	0.638578466	2.403001433	3.378680656	4.193451887	1.884940909	0.89186759	1.313961762	3.877025585	1.789853278	3.275238207	2.579656087	3.056594862	11.91147205
E2F3|1871	chr6:20481437-20481656:+	2.579820027	1.591060194	1.857335303	1.752516134	3.680027835	2.744125531	3.039397182	0.399599112	2.857751261	3.687660617	4.649381684	8.320873486	1.477702235	2.727296706	5.452174353	6.324152926	2.406359628	1.411477403	2.044340116	7.687603588	3.925497091	4.854904286	4.447201427	4.74276582	18.11265862
E2F3|1871	chr6:20482993-20483151:+	2.588199585	1.85474004	2.165016164	1.914948799	3.317734604	2.793607613	5.081204054	0.91887987	3.954121242	4.087116001	4.931447831	8.384199962	1.111667165	3.457487411	5.445400876	6.288647964	3.292295712	1.530750772	2.451567529	6.767933689	4.62083296	6.533104823	5.995991806	4.836022788	19.16151044
E2F3|1871	chr6:20486920-20487034:+	2.888360642	1.769605496	2.154851769	2.046288794	3.3968633	3.171375456	3.630845865	1.264223596	3.560476981	2.916905023	5.695034853	7.917824638	1.126575437	2.881366282	5.609768551	6.412700388	3.474847589	1.913440939	3.203033483	9.047223357	5.201045067	5.23247492	6.122816833	5.754816038	19.42494737
E2F3|1871	chr6:20488344-20488479:+	4.44368742	1.877477829	2.78764142	2.552564716	4.603070262	3.285722533	6.376988736	1.320467533	4.698617069	5.960289383	6.961017127	11.79761723	1.506837758	5.036166088	6.655571556	8.831272874	4.857550802	2.152875602	3.946964203	11.85557855	5.040163782	6.232616036	8.057857531	6.182266446	25.35649654
E2F3|1871	chr6:20490399-20493945:+	5.521988338	2.632907765	3.499469857	2.90545548	6.588521011	3.621485177	5.523121474	1.554932816	4.666170984	4.954641715	8.07037682	11.52868079	3.01763618	4.299543207	7.880405323	9.938179087	7.900520783	4.222351294	3.134127636	8.15966916	5.499606957	6.180065014	6.18508161	6.964178984	25.09239746
EGF|1950	chr4:110834040-110834618:+	0.334973196	2.006579721	0.221439862	0.2161126	0.121378773	0.016497989	0.159688322	0.185540358	0.134854293	0	0.112165361	1.673935435	0.083181601	0.042142275	0.514247416	0.269052494	0.248038939	0.167519571	0.080471594	0.137670499	1.018735223	0.209518552	0.06516046	0.032920847	0.032443241
EGF|1950	chr4:110862102-110862301:+	0.452690254	1.789732895	0.392587057	0.151234384	0.159477702	0.095523357	0.190466649	0	0.106189664	0	0.15280881	1.321648114	0	0.122001886	0.493541945	0.320673856	0.175927818	0.241579786	0.250547547	0.038859219	0.653141853	0.213114343	0.055712194	0	0
EGF|1950	chr4:110864410-110864591:+	0.282154125	2.262402559	0.156877945	0.081371836	0.317826674	0.165853741	0.252993681	0.033448237	0.398125438	0	0.142995881	2.716154979	0.13231359	0	0.346035596	0.561466361	0.102581818	0.231666832	0.078250825	0.181759098	1.394251572	0.052984522	0.144999926	0	0
EGF|1950	chr4:110864998-110865225:+	0.313334126	3.266565067	0.281170351	0.490463114	0.185891345	0.328466281	0.377948639	0.264643211	0.287665499	0	0.20839469	3.429982384	0.235529797	0.014982688	0.444012045	0.642507359	0.407065351	0.15873565	0.38172064	0.388941803	2.070653576	0.169178648	0.227204237	0.186431625	0
EGF|1950	chr4:110866229-110866431:+	0.305231421	2.989915737	0.348969221	0.403720347	0.201860396	0.364212209	0.27783408	0.189630472	0.752343464	0.045056139	0.508108111	4.337989891	0.20996798	0.229579904	0.527139297	1.189815863	0.643789342	0.284363579	0.444320774	0.343582841	1.896351266	0.095006729	0.195481381	0.070423044	0
EGF|1950	chr4:110880468-110880593:+	0.166166065	2.930865299	0.169951107	0.249019271	0.133863446	0.095523357	0.413866504	0.105154261	0.81303011	0.018147611	0.58364476	3.604600224	0.095559815	0.183971098	0.783399913	1.196660629	0.624039394	0.501226713	0.290247229	0.110710026	1.526852871	0.076533198	0.383205565	0.078665149	0
EGF|1950	chr4:110882023-110882145:+	0.280631153	3.986691651	0.227748561	0.142852031	0.153829945	0.34170957	0.425464216	0.058226486	0.19551899	0.18590236	0.702703114	4.575080387	0	0.172588034	0.894934934	0.803191532	1.493065854	0.298655319	0.594652858	0.18307658	2.443113555	0.156799723	0.49903377	0.150319801	0
EGF|1950	chr4:110883019-110883141:+	0.372641368	4.437044124	0.475206132	0.370394908	0.147676748	0.279580557	0.547240193	0.291132431	0.459596587	0	1.098701554	5.364637946	0.025451541	0.025789017	1.310126059	1.265062973	1.430307465	0.778269279	0.787629147	0.244642156	1.917578245	0.08467185	0.559426392	0.083683188	0
EGF|1950	chr4:110884329-110884454:+	0.394083034	4.744861571	0.404034707	0.325717207	0.221389546	0.304764996	0.388917105	0.071050177	0.614730083	0.090738057	0.765560009	4.371495341	0.070714263	0	1.62695119	0.609673069	0.795009091	0.390640877	0.347459423	0.286264497	2.723905523	0.171434363	0.33511094	0.148253549	0
EGF|1950	chr4:110885557-110885693:+	0.429560095	4.2656926	0.413865235	0.268417327	0.191775735	0.266349799	0.291551244	0.065345418	0.610966725	0	0.470556326	5.450681419	0.263661388	0	1.018182584	0.736761599	0.437657465	0.565330646	0.300310545	0.333099802	3.349157346	0.11825217	0.790486754	0.001391326	0
EGF|1950	chr4:110890127-110890275:+	0.44148693	3.809731483	0.331724245	0.233322701	0.170525583	0.388504392	0.496427051	0.120165399	0.236862062	0.092077813	0.352537103	3.838818728	0.177779737	0.08351807	1.35401125	0.898037869	0.732530567	0.488223986	0.403566519	0.294236043	2.402856526	0.129438697	0.739942947	0	0
EGF|1950	chr4:110895859-110895963:+	0.623796392	3.547184401	0.173157731	0.368150091	0.338777491	0.352981548	0.431477845	0.08867062	0.931018626	0.195994203	0.397939609	4.089077038	0.752246866	0.195203018	1.165217859	0.918763137	1.200207273	0.554939834	0.159077808	0.16321821	2.299440424	0.091839838	0.217822111	0.092582829	0
EGF|1950	chr4:110897168-110897391:+	0.3877676	4.664393617	0.375776327	0.276224627	0.488472864	0.230279522	0.604289125	0.038367095	0.589787658	0.401175633	0.769586779	5.588361822	0.765434121	0.187360039	1.357433692	1.355813657	1.681380114	0.672939948	0.247250869	0.107645731	3.372722565	0.172199695	0.234752195	0.173592804	0.006708799
EGF|1950	chr4:110901128-110901295:+	0.704802349	5.815674142	0.27576972	0.602875656	0.513572261	0.558356766	0.631806844	0	0.845873552	0.145634581	0.518742704	5.360538918	0.431452566	0.066810557	1.26103039	1.479166115	2.049499242	0.811082482	0.718989829	0.212326015	3.749187226	0.366211352	0.294385652	0.113459349	0.102868246
EGF|1950	chr4:110904578-110904697:+	0.89477058	4.716128624	0.498309472	0.348278353	0.290123277	0.485577065	1.718206418	0.274537883	0.48409994	0.09527496	0.455640852	5.900359675	0.477607957	0.052867484	2.100786402	1.832634711	1.593223864	1.352665845	0.446883053	0.347075933	4.112196496	0.080359858	0.325802302	0.168373674	0
EGF|1950	chr4:110908900-110909016:+	0.808893643	5.799731523	0.535259654	0.369008249	0.368718546	0.57477302	1.724330874	0.211182987	0.747438563	0.097717907	0.777512774	6.873377358	0.483679681	0	2.386004122	1.784956968	1.595717172	1.619347843	0.565037504	0.269110526	4.110757731	0.191215252	0.327473083	0.390998372	0
EGF|1950	chr4:110909740-110909865:+	0.641086644	4.85895597	0.42006783	0.479113078	0.390435052	0.183465495	1.156478033	0	1.006372636	0.090738057	0.968319715	7.110682435	0.410907206	0.019365379	1.571096351	1.423515725	1.27514899	0.920591184	0.79538904	0.07907859	2.635348056	0.205108971	0.316493665	0.299532681	0
EGF|1950	chr4:110914403-110914525:+	0.779786566	5.143668599	0.287970536	0.188768755	0.376224095	0.430243413	0.981724853	0	0.906497135	0.130131652	0.537703764	5.008446566	0.373941872	0	1.423093256	0.822073069	1.475551885	0.976882422	0.617524122	0.421238149	2.28826833	0.249311559	0.491087373	0.423065007	0
EGF|1950	chr4:110915889-110916036:+	0.707328522	4.832660224	0.32668572	0.267123645	0.34043339	0.433727675	0.920847022	0	0.637306809	0.123599948	0.661440161	4.514364732	0.554840949	0.065946965	1.370475681	0.878756934	2.343440049	0.909683981	0.598748051	0.315074751	2.940347234	0.164194737	0.775321425	0.229249214	0
EGF|1950	chr4:110920835-110921002:+	0.593650724	4.192184115	0.342307182	0.316752513	0.51807728	0.419620462	0.924595382	0.099114996	0.345785672	0.068053543	0.605436691	4.273943191	0.50168903	0.07262017	1.364147014	1.008087331	1.425459848	0.880019107	0.492931892	0.353481299	2.583435058	0.156127724	0.613206476	0.225784105	0
EGF|1950	chr4:110925661-110925778:+	0.619811603	4.528932022	0.604910719	0.470114619	0.339021831	0.463045426	1.067202466	0.010621399	0.449956205	0	0.398614083	4.539981115	0.157139208	0.103391429	1.57820868	0.576822337	0.882377504	0.542875924	0.581109388	0.158746919	2.293928227	0.047398696	0.607980229	0.188996353	0
EGF|1950	chr4:110929308-110929386:+	0.406490062	2.322247005	0.361415012	0.34156618	0.240875997	0.021764816	1.04397352	0	0.39139154	0	0.29014331	2.215224827	0.374933169	0.027797898	0.815469763	0.357296775	0.202242002	0.56120085	0.133536334	0.166485457	2.043161069	0	0.462721751	0.045843322	0
EGFR|1956	chr7:55177540-55177651:+	0.063154332	0.05887899	0	0.218514411	0.230721373	0.076759841	0.165106318	0.159862897	0.278859413	0	0.106590967	0	0.537523961	0.326790766	0.161119726	0	0	0.161570216	0.879114202	0.464389021	3.478361698	0.344399391	0.261805422	2.10353633	0
EGFR|1956	chr7:55209979-55210130:+	4.824725076	4.457325505	3.224303285	3.847740929	6.320779928	2.796571968	3.586456823	2.229835005	12.80111472	14.70192916	15.88721528	3.537269415	8.27470044	9.15014145	24.06925188	0.558276212	1.42787817	5.031126439	142.1793712	157.4270355	153.7586848	17.89317972	16.79210788	107.2930722	0.283005376
EGFR|1956	chr7:55214299-55214433:+	6.155329982	6.754667558	5.191596578	4.549814504	7.287320077	4.224255125	5.001033687	2.893921062	16.19218869	23.48760648	20.36743349	6.912487374	13.0323202	10.00957696	30.02756111	0.717240194	0.682169091	5.530632256	179.0983547	189.0838683	190.5451309	24.45939781	19.16731145	144.7971238	0.541275816
EGFR|1956	chr7:55218987-55219055:+	7.218851378	5.910153589	4.715690104	6.684543395	8.250062402	4.546358039	5.850410778	2.709050562	22.4419589	22.50808784	22.08737846	7.280758288	10.83299305	11.92435825	31.85668565	1.017519078	1.451755731	4.489872379	182.9576802	209.5018778	215.4778417	24.43219192	22.26221297	146.8179762	0.359358259
EGFR|1956	chr7:55221704-55221845:+	5.214306315	7.287328246	4.114325253	4.391816102	8.864356202	3.624505972	4.556562311	2.432257696	21.06417596	23.42153724	21.57449206	8.434921238	13.92123465	11.81012623	33.27471815	0.739755296	0.774962292	6.081229837	191.1256184	193.4330259	204.162207	22.70494215	21.68329041	140.6526466	0.425961471
EGFR|1956	chr7:55223523-55223639:+	5.647746198	6.61135576	3.83084759	3.930366935	7.768040347	4.000550853	4.444379852	2.502059298	20.30363467	17.93123598	20.80305832	5.643908224	10.44130647	9.597481699	28.35134309	0.679474637	0.800927273	5.976275132	155.2185073	170.7676609	184.2096311	22.03590933	20.79119923	133.016017	0.36284853
EGFR|1956	chr7:55224226-55224352:+	6.228946605	8.171921705	5.076415069	4.89571103	8.818203855	3.359112699	5.080178405	3.346899692	20.09193047	21.06551862	23.11496452	5.99485985	13.48540114	11.88125454	32.2955991	0.402310542	1.242491983	6.904925798	179.9913645	196.9698742	214.2091383	25.47015187	24.6398894	153.386891	0.421544988
EGFR|1956	chr7:55225356-55225446:+	7.062403242	6.875616747	5.558807174	4.467175863	8.832611187	4.538934023	5.732491367	2.705372111	24.04197152	25.94661712	24.81568892	8.866621129	15.13932102	13.48992282	41.68886156	0.691035522	1.964836364	8.721808806	230.5037437	257.5110348	278.5839373	29.61410885	31.42094688	194.8344887	0.371564234
EGFR|1956	chr7:55227832-55228031:+	5.442892976	5.681775468	4.885452996	3.89695238	8.713429155	4.846855139	5.716773246	2.174519077	22.52001691	23.38047508	24.57476054	7.174139625	12.97127022	10.60684397	33.5626568	0.610084244	1.223416409	6.203262228	203.4991136	225.749147	239.9137199	25.32492705	25.39400885	167.5858122	0.588898348
EGFR|1956	chr7:55229192-55229324:+	6.405311818	7.749714691	5.606867597	5.600574474	10.83318393	4.859481459	5.907677861	1.879314568	29.50156465	28.88335616	29.15790282	8.200480759	15.48250069	12.8808307	37.73932784	0.423114603	1.637259809	7.464203811	245.5293257	244.7823656	257.8155362	29.99827452	30.65236248	196.1982058	0.700539819
EGFR|1956	chr7:55231426-55231516:+	5.602663721	6.506037853	6.177439069	5.151250956	11.25641087	4.715284836	6.019014332	2.728982632	27.32650639	26.99191953	31.66112479	7.505200268	16.59741679	14.09054749	40.8044382	0.465271076	1.852390909	9.881137245	251.1658256	242.0658911	246.9125456	33.99274973	28.13428189	193.1483083	0.751385451
EGFR|1956	chr7:55238868-55238906:+	5.270504319	5.103087387	4.762084279	5.377437076	9.935994505	6.025319447	7.557974557	2.887697795	25.86671311	22.96566256	22.72541274	5.947634947	12.76296893	13.40769445	37.09951076	0.723755007	1.477572727	7.414664334	211.1632313	218.4496176	227.1259418	25.69042841	25.89877686	162.8361595	0.202296083
EGFR|1956	chr7:55240676-55240817:+	6.11988607	6.323238682	4.712789807	3.971106812	10.46865087	4.340258451	5.229824019	4.142025158	21.7877965	18.423225	22.51105133	5.241615352	13.69229487	11.4784873	29.62751218	0.597591438	0.98229315	6.734974789	200.7054868	202.7597999	211.4538111	22.62073408	23.15353066	149.8744946	0.41008713
EGFR|1956	chr7:55241614-55241736:+	6.586781211	5.675513424	5.669625234	3.867208546	8.199575605	5.363287025	4.919148113	3.953578416	15.26571645	18.67389208	19.20786551	5.315166921	11.02834852	11.73400253	25.6611589	0.456061738	0.875698448	5.200721931	164.9203948	188.727652	196.364079	20.88258707	21.73339749	139.1465456	0.829272968
EGFR|1956	chr7:55242415-55242513:+	8.259310821	6.551816154	5.882310007	5.129253673	11.02282791	4.828271504	8.732289717	3.673164951	18.9317937	26.36979911	25.09190115	5.922671107	13.48053627	11.69492826	34.37559338	0.914896289	1.450651974	7.945729437	207.2809209	237.6159232	249.5913076	26.59570375	28.11772597	165.0081258	0.34343628
EGFR|1956	chr7:55248986-55249171:+	9.368680358	6.256924692	6.724498784	4.346141374	13.40577643	5.90806828	9.052087044	3.258452779	27.79670626	27.68137116	30.10734059	6.866163345	13.58897565	12.46255825	41.19398279	0.7088307	1.570301515	8.785250173	236.1735576	250.0843071	264.6224174	28.70350433	30.08206226	191.78817	1.037194702
EGFR|1956	chr7:55259412-55259567:+	8.336501412	6.641791669	7.08442052	5.395136599	13.30159086	6.80052823	7.678883184	4.445172322	32.33739553	29.32123525	32.19790596	7.425182244	16.6452702	14.82948566	43.84224736	0.468379427	1.922915909	9.191770992	269.4654089	268.8018151	295.6637833	32.87954492	31.85594665	212.4929527	0.547885225
EGFR|1956	chr7:55260459-55260534:+	7.637286646	5.527187749	5.018536357	4.873254714	13.13663782	5.882227779	7.956386575	2.685696678	27.81725379	24.58093957	28.75218394	6.613364728	15.50060676	12.20339918	41.44508155	0.319686589	1.866044258	8.33600268	222.0457397	225.6037264	247.4051319	29.15032697	28.90552321	185.5579881	0.269411231
EGFR|1956	chr7:55266410-55266556:+	10.90344511	7.497033807	7.302858611	5.923528128	18.39445566	7.059630962	8.705034071	4.956054323	31.86964717	36.30403725	42.86540496	10.5621244	19.87917187	19.32443479	50.79721346	0.657474679	1.856242424	10.89567983	309.6024925	309.888209	327.8214189	36.28329583	39.50319671	251.645056	0.785887845
EGFR|1956	chr7:55268009-55268106:+	14.91741417	10.6305176	9.611628364	7.730127367	23.5757801	7.04533495	11.60084165	5.541304778	39.60441053	44.69367797	49.70428138	13.51104172	23.77391691	22.92141556	64.05752036	0.741937692	2.315418182	14.43422143	381.7723861	376.6924464	403.5498314	38.98994704	45.53519362	304.0820771	0.682380665
EGFR|1956	chr7:55268881-55269048:+	14.66948831	11.40839317	9.551733196	8.7002353	24.8567687	8.204774065	13.95038318	6.031094246	42.15238883	40.8103484	51.00306693	13.90407892	27.01380419	24.54416514	63.52306321	0.77307963	3.160802273	16.23672953	367.958482	380.4573781	426.6194876	43.03844388	43.51787896	293.7927729	0.922459818
